agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-09 1:00,188
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-09 5:00,189
3.711577011487272,3,3,2.8334931975274666,2.5,4.86242154476156,3.305669185170838,3,3,3,3,3,4.551301428693398,3,3,2020-01-09 9:07,190
3,4.182221989388918,3,1,3.808629446905632,5,5,1,2.821413990460369,3,3,2.1877770027394265,2.4538476494617356,1,2.009569529243432,2020-01-09 13:01,191
1,3.3676849923481393,1,5,5,3.399999299597598,1,2.005906844151008,1,1,1,1,1,1,2.868657993446208,2020-01-09 17:24,192
1,2.5057443142382114,1,1,1,3.280100485944179,1,5,2.7000926327887282,1,2.3333333333333335,2.145408986298767,1,5,1.1747130267360837,2020-01-09 21:21,193
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-10 1:00,194
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-10 5:00,195
3.652565591347918,5,3,1.900333633055194,1,5,5,5,5.1348363827590395,1,3,1,2.3669430245761345,1,1,2020-01-10 9:54,196
3.1242524869300987,1,1,3.147734547722266,1,1,5,2.6376980740780103,5,1,1,3,3,3.099020668406874,2.0407761281655703,2020-01-10 13:08,197
1,2.8823524358692287,3,1,5,3.128760622324668,1,5,4.331178884184049,3,1,5,1,5,3.5154076009868898,2020-01-10 17:03,198
2.1325251422737215,1,1,3,4.089120213724114,2.8360836177394892,5,1.6318753741317897,1,3,1,5,1,2.1776797905968244,1,2020-01-10 21:01,199
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-11 1:00,200
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-11 5:00,201
1,3,3.2985375093987797,1,1.610784172993764,1,1,2.931127689236333,5,1,1,5,1.7822663293216854,3,2.9323135879948294,2020-01-11 9:02,202
1,2.235894869021992,2.9528831987323314,4.976318626649835,5,1,3.520455633284346,4.466284836800148,3,1,1,5,2.1725941214647926,3.5129663125954833,3,2020-01-11 13:01,203
5,4.044900450451393,3,5.725287159355365,5,1,2.7651819531589195,5,1,1,1,5,3.169541454297155,5,2.6037585783600248,2020-01-11 17:09,204
2.6413703349931916,1,1,1,1,1.5963973291760185,5,4.3268866420566114,1,1,2.3333333333333335,2.7001588617203964,2.7857629999512024,5,1,2020-01-11 21:02,205
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-12 1:00,206
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-12 5:00,207
5,2.117917191884511,1,2.217629459984301,5,1,2.546176662940313,1,1,3,1,5,2.70748789770803,1,1,2020-01-12 9:07,208
3,2.889133228134888,1,3.4904494895140696,3,3.7882025707073854,2.7288066653806373,2.7919243575863746,3,1,1,3,1,1,2.2926324151332076,2020-01-12 13:14,209
1,3,2.275137009772279,1,2.6903965947762467,1,1,3.0558774416481196,1,1,3,1.8012303570948496,2.157531532408448,5,1,2020-01-12 17:03,210
5,3.157260552090957,1,1,2.272558227637194,5,5,1,2.1506378156993846,3,1,1,1,5,2.7017288789126024,2020-01-12 21:01,211
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-13 1:00,212
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-13 5:00,213
3.4260613209858604,2.695267008487807,3,5,3.2091758100084906,1,4.076129509766017,3,2.934965640743799,1,1,1,4.04337732197915,5,5,2020-01-13 9:48,214
4.144554793198088,3.9456852814465417,4,2.501988042862639,3,4,3,3.884115647314758,4,3,2.3333333333333335,2.1316390433364463,2,3,3.99774561482493,2020-01-13 13:01,215
3,2.1795841275206582,3,4.328249183597909,4.070192086241513,3,2.9514938610207815,3.21014546451417,3,3,3,3.5124756824874677,3,3,4.1466815912541595,2020-01-13 17:05,216
3.924815941486129,2.3333333333333335,2.266643392493338,5,3.654411541573584,1,2.218400259110906,3,2.093551057975095,3,1,1,1,2.736850675663602,2.794521310513188,2020-01-13 21:20,217
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-14 1:00,218
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-14 5:00,219
4.177226427859714,3.104575786404656,1,1.988270197485555,1,1,5,1.9138772626470704,1,3,1,5,3,1.8914701417515092,2.7195186711409978,2020-01-14 12:50,220
3,4.644198015933528,1,5.071503252998356,5,5,4.188071247819328,1,1,3,1,1,2.2095361840941363,3,3.785912614417949,2020-01-14 13:16,221
5,2.948375635758884,1,4.388864285436978,5,5,4.952434413699262,1,2.7400522406520946,1,3,1,1,2.7165389920914715,5,2020-01-14 17:35,222
2.3333333333333335,4.243304833581017,3.4430071635242205,3.3411058148040214,1,5,1,3.2094610519546842,1,3.6666666666666665,1,1.1978958377350948,4.102077248426312,1,1,2020-01-14 21:05,223
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-15 1:00,224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-15 5:00,225
5,1,3.191454846910126,5,5,3.286389791086471,2.46403683771572,1,1,3,3,3.61216950105522,1,1,1.755292479984089,2020-01-15 9:03,226
1,3.2764315465286193,3,5,1,3.2224093845361526,1,4.201827651331071,5,1,1,5,1,5,1.883881683808723,2020-01-15 13:02,227
1,2.8499668058397907,3,1,1,3.69999034436218,5,5,4.216021141391194,1,1,1,1,1,3.6699886241223147,2020-01-15 17:03,228
3,3,3.635080356723205,3.518696503626234,5,4,4.5993074765787405,5,2.395497145076824,1,3.6666666666666665,3.2579198903036355,1,5,2.6634087231872927,2020-01-15 21:22,229
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-16 1:00,230
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-16 5:00,231
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-16 9:00,232
2.5449826625200402,3,1,4.089556309713683,3.9349809802350757,5,1,1,2.595236208841124,1,3,1,3.0974680431526864,3,1.8873546114618698,2020-01-16 13:06,233
3.3983401462441116,1,1,2.211390800284822,5,5,5,5,3.9252997035460293,3,3,2.809743845628778,5,3.5060196981421727,5,2020-01-16 17:29,234
2.3333333333333335,3.244126570082492,3.6934989465257804,3,1.81764762320798,3.9981915204523313,2.720753447650251,1,1,3,3,4.306517202191668,1,1.8746519024164985,5,2020-01-16 21:02,235
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-17 1:00,236
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-17 5:00,237
3.1779286865435417,4.595252098487407,2,1,1,5.393906070895039,5,4.327192974689118,5,2.3333333333333335,1,1.505995949138674,1.9177896628678517,5,5,2020-01-17 9:01,238
1,5,3.6958316100725006,4.997718732958594,5,5,4.478494733606573,5,5,3.6666666666666665,1,2.3259145376658514,3.71802456217038,1,5,2020-01-17 13:01,239
1.7568890913348492,2.5125067089339725,2,1,1.7426286700195186,1,1,1,2.137819269778161,3,1,2.6877267442215054,1,3.701590720543617,5,2020-01-17 17:03,240
1,5,3.369830895558115,4.064250370854223,5,5,3.3128637987709357,5.280262814883446,5,1,1,1,1,2.917320692966371,1,2020-01-17 21:35,241
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-18 1:00,242
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-18 5:00,243
1,3.2432619345697575,3,5.048677319265446,5,1,1,5,3.5583051181254666,1,1,3,5,2.9869029652212715,5,2020-01-18 9:02,244
2.9629512456996894,1,1,3.8512719224565997,2.9640549040452537,5,4.016355838186539,3.385264203126319,3,1,3,1,2.632755602917959,1,5,2020-01-18 13:41,245
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-18 17:00,246
3.5532191881936996,1.8905910174087839,2,3,3.1534839722745085,3.8674322183027465,3.188086237116923,5,5,1,3,5,1,5,3.6053142084957126,2020-01-18 21:01,247
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-19 1:00,248
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-19 5:00,249
1,3,3.0796933414449112,1,5,3.6709624073617113,2.425198455596172,5,1,3,3,3.000688140565532,5,5,5.0480349925061265,2020-01-19 9:04,250
1,3.627448844329949,1,5,1,3.517427172567454,1,2.774675043957615,5,1,1,1,1,2.5562127291986663,5,2020-01-19 14:21,251
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-19 17:00,252
2.9456509159928514,1,1,2.8528554130245793,3,2.3439961025879743,1,5,1.8364491390300404,1,3,3.0821781098133414,1,1,2.7912591715651462,2020-01-19 21:59,253
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-20 1:00,254
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-20 5:00,255
2.3449427324718064,3,3,2.5182949795871945,3,2.3592237514257093,3,1,0.18796962425706276,1,3,5,1.754385223795143,1.9914716076584016,3,2020-01-20 9:38,256
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-20 13:00,257
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-20 17:00,258
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-20 21:00,259
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-21 1:00,260
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-21 5:00,261
